mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	17/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	58
4	3	17/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-5	49	Db3	3	43
4	3	17/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	53	F3	3	43
4	3	35/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	59
4	3	35/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	51	Eb3	3	44
4	3	35/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	44
4	3	9	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	60
4	3	9	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-5	49	Db3	3	45
4	3	9	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	45
4	3	37/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	61
4	3	37/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	51	Eb3	3	46
4	3	37/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	46
4	3	19/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	62
4	3	19/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	53	F3	3	47
4	3	19/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	47
4	3	39/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	63
4	3	39/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	48
4	3	39/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	48
4	3	10	0.75	1/2	1/2	4/4	2	1	3/16		1/8	3/2		-3	51	Eb3	3	64
4	3	10	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	49
4	3	10	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		0	60	C4	4	49
4	3	41/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	50
4	3	41/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	50
4	3	21/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	51
4	3	21/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	51
4	3	43/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	65
4	3	43/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	52
4	3	43/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	52
4	3	11	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		0	36	C2	2	69
4	3	11	0.75	3/4	3/4	4/4	2	1	3/16		1/8	3/2		0	48	C3	3	66
4	3	11	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	53	F3	3	53
4	3	11	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	53
4	3	45/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	51	Eb3	3	54
4	3	45/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	54
4	3	23/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	53	F3	3	55
4	3	23/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	55
4	3	47/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	67
4	3	47/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	51	Eb3	3	56
4	3	47/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	56
5	4	12	1.0	0	0	4/4	2	2	1/4		1/4	1	1	-5	37	Db2	2	100
5	4	12	0.25	0	0	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	86
5	4	12	0.25	0	0	4/4	1	1	1/16		1/16	1		-5	49	Db3	3	70
5	4	12	0.25	0	0	4/4	1	1	1/16		1/16	1		-1	53	F3	3	70
5	4	49/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	87
5	4	49/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	51	Eb3	3	71
5	4	49/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	71
5	4	25/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	88
5	4	25/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	53	F3	3	72
5	4	25/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	72
5	4	51/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	89
5	4	51/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	54	Gb3	3	73
5	4	51/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	73
5	4	13	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1	-1	-5	37	Db2	2	101
5	4	13	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	90
5	4	13	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	74
5	4	13	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		0	60	C4	4	74
5	4	53/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	91
5	4	53/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	75
5	4	53/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	75
5	4	27/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-6	54	Gb3	3	92
5	4	27/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	76
5	4	27/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	76
5	4	55/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	93
5	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1	1	-5	61	Db4	4	77
5	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1	1	-1	65	F4	4	77
5	4	14	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		-6	54	Gb3	3	102
5	4	14	0.75	1/2	1/2	4/4	2	1	3/16		1/8	3/2		3	57	A3	3	94
5	4	14	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-5	61	Db4	4	78
5	4	14	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-1	65	F4	4	78
5	4	57/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	79
5	4	57/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	79
5	4	29/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	80
5	4	29/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	80
5	4	59/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	95
5	4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	81
5	4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	81
5	4	15	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	96
5	4	15	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-6	54	Gb3	3	96
5	4	15	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	82
5	4	15	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	82
5	4	61/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	97
5	4	61/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	97
5	4	61/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	83
5	4	61/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	83
5	4	31/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	98
5	4	31/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	98
5	4	31/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	84
5	4	31/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	84
5	4	63/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	99
5	4	63/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	99
5	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	85
5	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	85
6	5	16	1.0	0	0	4/4	2	2	1/4		1/4	1		-9	57	Bbb3	3	133
6	5	16	0.75	0	0	4/4	2	1	3/16		1/8	3/2		0	60	C4	4	119
6	5	16	0.25	0	0	4/4	1	1	1/16		1/16	1		-1	65	F4	4	103
6	5	16	0.25	0	0	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	103
6	5	65/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	104
6	5	65/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	104
6	5	33/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	105
6	5	33/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	105
6	5	67/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	120
6	5	67/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	106
6	5	67/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	106
6	5	17	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-6	54	Gb3	3	121
6	5	17	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-9	57	Bbb3	3	121
6	5	17	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	107
6	5	17	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	107
6	5	69/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	122
6	5	69/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	122
6	5	69/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	108
6	5	69/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	108
6	5	35/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	123
6	5	35/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-7	59	Cb4	4	123
6	5	35/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	109
6	5	35/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	109
6	5	71/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	124
6	5	71/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	124
6	5	71/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	110
6	5	71/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	110
6	5	18	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-6	54	Gb3	3	125
6	5	18	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-9	57	Bbb3	3	125
6	5	18	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	111
6	5	18	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	111
6	5	73/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	126
6	5	73/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	126
6	5	73/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	112
6	5	73/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	112
6	5	37/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	127
6	5	37/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-7	59	Cb4	4	127
6	5	37/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	113
6	5	37/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	113
6	5	75/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	128
6	5	75/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	128
6	5	75/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	114
6	5	75/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	114
6	5	19	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	129
6	5	19	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	129
6	5	19	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	115
6	5	19	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	115
6	5	77/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	130
6	5	77/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	130
6	5	77/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	116
6	5	77/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	116
6	5	39/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	131
6	5	39/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	131
6	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	117
6	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	117
6	5	79/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	132
6	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	118
6	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	118
7	6	20	0.25	0	0	4/4	2	1	1/16		1/16	1		-6	66	Gb4	4	150
7	6	20	0.5	0	0	4/4	2	2	1/8		1/8	1		-6	66	Gb4	4	166
7	6	20	0.25	0	0	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	134
7	6	20	0.25	0	0	4/4	1	1	1/16		1/16	1		-7	71	Cb5	5	134
7	6	81/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	151
7	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	135
7	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	135
7	6	41/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	152
7	6	41/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		-3	63	Eb4	4	167
7	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	136
7	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	136
7	6	83/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	153
7	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	137
7	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	137
7	6	21	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	154
7	6	21	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		-5	61	Db4	4	168
7	6	21	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	138
7	6	21	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	138
7	6	85/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	155
7	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	139
7	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	139
7	6	43/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	156
7	6	43/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		-3	63	Eb4	4	169
7	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	140
7	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	140
7	6	87/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	157
7	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	141
7	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	141
7	6	22	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-6	66	Gb4	4	158
7	6	22	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		-6	66	Gb4	4	170
7	6	22	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	142
7	6	22	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	142
7	6	89/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	159
7	6	89/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	143
7	6	89/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-7	71	Cb5	5	143
7	6	45/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	160
7	6	45/2	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		-1	65	F4	4	171
7	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	144
7	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	144
7	6	91/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	161
7	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	145
7	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-7	71	Cb5	5	145
7	6	23	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	162
7	6	23	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		4	64	E4	4	172
7	6	23	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	146
7	6	23	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	146
7	6	93/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	163
