mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	23/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	15
3	3	6	1.0	0	0	3/4	2	1	1/4		1/4	1		-6	54	Gb3	3	22
3	3	6	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	0	60	C4	4	16
3	3	6	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	3	69	A4	4	16
3	3	13/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	61	Db4	4	17
3	3	13/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	17
3	3	7	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-8	52	Fb3	3	23
3	3	7	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	18
3	3	7	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-6	66	Gb4	4	18
3	3	15/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	19
3	3	15/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	19
3	3	8	1.5	1/2	1/2	3/4	1	1	3/8		1/4	3/2		0	60	C4	4	20
3	3	8	1.5	1/2	1/2	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	20
3	3	9	1.0	3/4	3/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	24
3	3	19/2	0.5	7/8	7/8	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	21
3	3	19/2	0.5	7/8	7/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	21
4	4	10	2.0	0	0	3/4	2	1	1/2		1/2	1		-7	47	Cb3	3	31
4	4	10	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	53	F3	3	25
4	4	10	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	25
4	4	43/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	61	Db4	4	26
4	4	43/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	26
4	4	11	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-7	59	Cb4	4	27
4	4	11	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-4	68	Ab4	4	27
4	4	47/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		3	57	A3	3	28
4	4	47/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	28
4	4	12	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	32
4	4	12	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	53	F3	3	29
4	4	12	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	29
4	4	51/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-5	61	Db4	4	30
4	4	51/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	30
5	5	13	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	42
5	5	13	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-2	58	Bb3	3	33
5	5	13	1.0	0	0	3/4	1	1	1/4		1/4	1	1	1	67	G4	4	33
5	5	27/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	43
5	5	14	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		0	36	C2	2	44
5	5	14	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-2	58	Bb3	3	34
5	5	14	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	1	67	G4	4	34
5	5	57/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		1	55	G3	3	35
5	5	57/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	35
5	5	29/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	36
5	5	29/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	36
5	5	59/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	37
5	5	59/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	37
5	5	15	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	38
5	5	15	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	D5	5	38
5	5	61/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	39
5	5	61/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	39
5	5	31/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	31	G1	1	45
5	5	31/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60	C4	4	40
5	5	31/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	40
5	5	63/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	53	F3	3	41
5	5	63/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	41
6	6	16	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	55
6	6	16	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-2	58	Bb3	3	46
6	6	16	1.0	0	0	3/4	1	1	1/4		1/4	1	1	1	67	G4	4	46
6	6	33/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	56
6	6	17	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	36	C2	2	57
6	6	17	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-2	58	Bb3	3	47
6	6	17	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	1	67	G4	4	47
6	6	69/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		1	55	G3	3	48
6	6	69/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	48
6	6	35/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	49
6	6	35/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	49
6	6	71/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	50
6	6	71/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	50
6	6	18	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	51
6	6	18	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	D5	5	51
6	6	73/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	52
6	6	73/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	52
6	6	37/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	53
6	6	37/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	53
6	6	75/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	54
6	6	75/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	54
7	7	39/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	63
7	7	39/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	63
7	7	39/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	58
7	7	39/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	89	F6	6	58
7	7	20	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-9	57	Bbb3	3	64
7	7	20	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-6	66	Gb4	4	64
7	7	20	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-6	78	Gb5	5	59
7	7	20	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	87	Eb6	6	59
7	7	41/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	65
7	7	41/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	65
7	7	41/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	60
7	7	41/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	60
7	7	21	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	66
7	7	21	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	61
7	7	21	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	72	C5	5	66
7	7	21	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	61
7	7	43/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	67
7	7	43/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-6	66	Gb4	4	67
7	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	62
7	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	85	Db6	6	62
8	8	22	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	72
8	8	22	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	72
8	8	22	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	68
8	8	22	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	68
8	8	45/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-6	54	Gb3	3	73
8	8	45/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	73
8	8	45/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	69
8	8	45/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	69
8	8	23	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	74
8	8	23	1.5	1/4	1/4	3/4	2	2	3/8		1/4	3/2		-1	53	F3	3	78
8	8	23	1.5	1/4	1/4	3/4	2	2	3/8		1/4	3/2		-5	61	Db4	4	78
8	8	23	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	70
8	8	23	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	70
8	8	47/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	75
8	8	24	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	76
8	8	49/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-6	54	Gb3	3	77
8	8	49/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-6	54	Gb3	3	79
8	8	49/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-3	63	Eb4	4	79
8	8	49/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	71
8	8	49/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	71
9	9	25	0.5	0	0	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	84
9	9	25	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	84
9	9	25	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	80
9	9	25	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	80
9	9	51/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-6	54	Gb3	3	85
9	9	51/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	85
9	9	51/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	81
9	9	51/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	81
9	9	26	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-1	53	F3	3	86
9	9	26	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-5	61	Db4	4	86
9	9	26	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	82
9	9	26	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	82
9	9	53/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		-2	46	Bb2	2	88
9	9	27	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	39	Eb2	2	89
9	9	55/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	-5	49	Db3	3	87
9	9	55/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	-2	58	Bb3	3	87
9	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-6	66	Gb4	4	83
9	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-3	75	Eb5	5	83
10	10	28	1.0	0	0	3/4	2	1	1/4		1/4	1	0	-5	49	Db3	3	99
10	10	28	1.0	0	0	3/4	2	1	1/4		1/4	1	0	-2	58	Bb3	3	99
10	10	28	1.0	0	0	3/4	1	1	1/4		1/4	1	0	-6	66	Gb4	4	90
10	10	28	1.0	0	0	3/4	1	1	1/4		1/4	1	0	-3	75	Eb5	5	90
10	10	57/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-5	37	Db2	2	108
10	10	29	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	32	Ab1	1	109
10	10	29	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-5	49	Db3	3	100
10	10	29	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-2	58	Bb3	3	100
10	10	29	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-6	66	Gb4	4	91
10	10	29	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-3	75	Eb5	5	91
10	10	117/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	101
10	10	117/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	101
10	10	117/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-5	61	Db4	4	92
10	10	117/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	92
10	10	59/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-5	49	Db3	3	102
10	10	59/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	102
10	10	59/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	93
10	10	59/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	93
10	10	119/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	103
10	10	119/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	103
10	10	119/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-5	61	Db4	4	94
10	10	119/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	94
10	10	30	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		0	48	C3	3	104
10	10	30	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		3	57	A3	3	104
10	10	30	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	95
10	10	30	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	D5	5	95
10	10	121/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		3	45	A2	2	105
10	10	121/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	105
10	10	121/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	96
10	10	121/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	96
10	10	61/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		2	38	D2	2	106
10	10	61/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		2	38	D2	2	110
10	10	61/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	97
10	10	61/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	97
10	10	123/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		3	45	A2	2	107
10	10	123/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	107
10	10	123/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	98
10	10	123/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	98
11	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1	1	-5	49	Db3	3	119
11	11	31	1.0	0	0	3/4	2	1	1/4		1/4	1	1	-2	58	Bb3	3	119
11	11	31	1.0	0	0	3/4	1	1	1/4		1/4	1		-6	66	Gb4	4	111
11	11	31	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	111
11	11	63/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-5	37	Db2	2	127
11	11	32	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	32	Ab1	1	128
11	11	32	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3	-1	-5	49	Db3	3	120
11	11	32	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3	-1	-2	58	Bb3	3	120
11	11	32	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-5	61	Db4	4	112
11	11	32	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	112
11	11	97/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-5	49	Db3	3	121
11	11	97/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	121
11	11	97/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-6	66	Gb4	4	113
11	11	97/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	113
11	11	98/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-2	46	Bb2	2	122
11	11	98/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-6	54	Gb3	3	122
11	11	98/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-5	61	Db4	4	114
11	11	98/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	114
11	11	33	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		0	48	C3	3	123
11	11	33	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		3	57	A3	3	123
11	11	33	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	115
11	11	33	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	D5	5	115
11	11	133/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		3	45	A2	2	124
11	11	133/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	124
11	11	133/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	116
11	11	133/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	116
11	11	67/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		0	48	C3	3	125
11	11	67/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		3	57	A3	3	125
11	11	67/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	117
11	11	67/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	117
11	11	135/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		3	45	A2	2	126
11	11	135/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	126
11	11	135/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	118
11	11	135/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	118
12	12	34	1.0	0	0	3/4	2	1	1/4		1/4	1	1	-2	46	Bb2	2	138
12	12	34	1.0	0	0	3/4	2	1	1/4		1/4	1	1	-6	54	Gb3	3	138
12	12	34	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	129
12	12	34	1.0	0	0	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	129
12	12	69/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-5	37	Db2	2	146
12	12	35	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	32	Ab1	1	147
12	12	35	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-2	46	Bb2	2	139
12	12	35	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-6	54	Gb3	3	139
12	12	35	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-3	63	Eb4	4	130
12	12	35	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	0	72	C5	5	130
12	12	141/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	140
12	12	141/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	140
12	12	141/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	131
12	12	141/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	131
12	12	71/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	141
12	12	71/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	141
12	12	71/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	132
12	12	71/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	132
12	12	143/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	142
12	12	143/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	142
12	12	143/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	133
12	12	143/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	133
12	12	36	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		0	36	C2	2	148
12	12	36	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		4	64	E4	4	134
12	12	36	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	134
12	12	145/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	143
12	12	145/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	143
12	12	145/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	135
12	12	145/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	135
12	12	73/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	144
12	12	73/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		1	55	G3	3	144
12	12	73/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	E4	4	136
12	12	73/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	136
12	12	147/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	145
12	12	147/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	145
12	12	147/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	137
12	12	147/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	137
13	13	37	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-4	32	Ab1	1	172
13	13	37	0.25	0	0	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	149
13	13	37	0.25	0	0	3/4	1	1	1/16		1/16	1		0	72	C5	5	149
13	13	149/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	161
13	13	149/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	161
13	13	149/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	150
13	13	149/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-6	66	Gb4	4	150
13	13	75/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	162
13	13	75/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	162
13	13	75/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	151
13	13	75/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	151
