mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	87/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-2	70	Bb4	4	77
6	6	11	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		4	64	E4	4	78
6	6	11	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	68
6	6	89/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-2	70	Bb4	4	79
6	6	45/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		5	71	B4	4	80
6	6	91/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		0	72	C5	5	81
6	6	23/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		0	72	C5	5	82
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	69
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	85	C#6	6	69
6	6	93/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		2	74	D5	5	83
6	6	47/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		9	75	D#5	5	84
6	6	95/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		4	76	E5	5	85
7	7	12	0.125	0	0	2/4	1	1	1/32	1/32	1		-1	77	F5	5	86
7	7	97/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	87
7	7	49/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		-6	78	Gb5	5	88
7	7	99/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	89
7	7	25/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-5	73	Db5	5	102
7	7	25/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-3	75	Eb5	5	102
7	7	25/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		4	76	E5	5	90
7	7	101/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	91
7	7	51/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	92
7	7	51/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-5	85	Db6	6	103
7	7	51/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-3	87	Eb6	6	103
7	7	103/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		-3	75	Eb5	5	93
7	7	13	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		-1	77	F5	5	94
7	7	105/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	95
7	7	53/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		-6	78	Gb5	5	96
7	7	107/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	97
7	7	27/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		4	76	E5	5	98
7	7	27/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-5	85	Db6	6	104
7	7	109/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	99
7	7	55/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	70	Bb4	4	105
7	7	55/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	100
7	7	111/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		-3	75	Eb5	5	101
8	8	14	0.125	0	0	2/4	1	1	1/32	1/32	1		-1	77	F5	5	106
8	8	113/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	107
8	8	57/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		-8	76	Fb5	5	108
8	8	115/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	109
8	8	29/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		-8	76	Fb5	5	110
8	8	117/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	111
8	8	59/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		-8	76	Fb5	5	112
8	8	119/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		-3	75	Eb5	5	113
8	8	15	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		-8	76	Fb5	5	114
8	8	121/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	115
8	8	61/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		-8	76	Fb5	5	116
8	8	123/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	117
8	8	31/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		-8	76	Fb5	5	118
8	8	125/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	119
8	8	63/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		-8	76	Fb5	5	120
8	8	127/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		-3	75	Eb5	5	121
9	9	16	0.125	0	0	2/4	1	1	1/32	1/32	1		6	78	F#5	5	122
9	9	129/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		11	77	E#5	5	123
9	9	65/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	124
9	9	131/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	125
9	9	33/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	74	D5	5	138
9	9	33/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		4	76	E5	5	138
9	9	33/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		11	77	E#5	5	126
9	9	133/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	127
9	9	67/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		11	77	E#5	5	128
9	9	67/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		2	86	D6	6	139
9	9	67/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	88	E6	6	139
9	9	135/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		16	76	D##5	5	129
9	9	17	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		6	78	F#5	5	130
9	9	137/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		11	77	E#5	5	131
9	9	69/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	132
9	9	139/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	133
9	9	35/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		11	77	E#5	5	134
9	9	35/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		2	86	D6	6	140
9	9	141/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	135
9	9	71/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		5	71	B4	4	141
9	9	71/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		11	77	E#5	5	136
9	9	143/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		16	76	D##5	5	137
10	10	18	0.125	0	0	2/4	1	1	1/32	1/32	1		6	78	F#5	5	142
10	10	145/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		11	77	E#5	5	143
10	10	73/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	144
10	10	147/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	145
10	10	37/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		11	77	E#5	5	146
10	10	149/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	147
10	10	75/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		11	77	E#5	5	148
10	10	151/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		16	76	D##5	5	149
10	10	19	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		6	78	F#5	5	150
10	10	153/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		11	77	E#5	5	151
10	10	77/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	152
10	10	155/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	153
10	10	39/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		11	77	E#5	5	154
10	10	157/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	155
10	10	79/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		11	77	E#5	5	156
10	10	159/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	157
11	11	20	2.0	0	0	2/4	2	1	1/2	1/2	1		3	69	A4	4	174
11	11	20	0.125	0	0	2/4	1	1	1/32	1/32	1		-3	75	Eb5	5	158
11	11	161/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		2	74	D5	5	159
11	11	81/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		-5	73	Db5	5	160
11	11	163/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	161
11	11	41/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		2	74	D5	5	162
11	11	165/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		-5	73	Db5	5	163
11	11	83/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		0	72	C5	5	164
11	11	167/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	165
11	11	21	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		-5	73	Db5	5	166
11	11	169/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	167
11	11	85/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	168
11	11	171/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	169
11	11	43/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		0	72	C5	5	170
11	11	173/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	171
11	11	87/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	172
11	11	175/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	173
12	12	22	2.0	0	0	2/4	2	1	1/2	1/2	1		-1	65	F4	4	191
12	12	22	0.125	0	0	2/4	1	1	1/32	1/32	1		5	71	B4	4	175
12	12	177/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	176
12	12	89/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		3	69	A4	4	177
12	12	179/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		-4	68	Ab4	4	178
12	12	45/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		0	72	C5	5	179
12	12	181/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	180
12	12	91/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	181
12	12	183/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	182
12	12	23	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		7	73	C#5	5	183
12	12	185/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	184
12	12	93/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	185
12	12	187/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	186
12	12	47/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		2	74	D5	5	187
12	12	189/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		7	73	C#5	5	188
12	12	95/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		0	72	C5	5	189
12	12	191/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	190
13	13	24	0.75	0	0	2/4	2	1	3/16	1/8	3/2		1	67	G4	4	208
13	13	24	0.125	0	0	2/4	1	1	1/32	1/32	1		-3	75	Eb5	5	192
13	13	193/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		2	74	D5	5	193
13	13	97/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		-5	73	Db5	5	194
13	13	195/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	195
13	13	49/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		2	74	D5	5	196
13	13	197/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		-5	73	Db5	5	197
13	13	99/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-1	65	F4	4	209
13	13	99/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		0	72	C5	5	198
13	13	199/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	199
13	13	25	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		1	67	G4	4	210
13	13	25	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		-5	73	Db5	5	200
13	13	201/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	201
13	13	101/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	202
13	13	203/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	203
13	13	51/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		0	72	C5	5	204
13	13	205/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	205
13	13	103/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	211
13	13	103/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	206
13	13	207/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	207
14	14	26	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	65	F4	4	228
14	14	26	0.125	0	0	2/4	1	1	1/32	1/32	1		5	71	B4	4	212
14	14	209/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	213
14	14	105/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		3	69	A4	4	214
14	14	211/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		-4	68	Ab4	4	215
14	14	53/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		0	72	C5	5	216
14	14	213/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	217
14	14	107/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	218
14	14	215/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	219
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		1	67	G4	4	229
14	14	27	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		7	73	C#5	5	220
14	14	217/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		0	72	C5	5	221
14	14	109/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	222
14	14	219/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	223
14	14	55/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		2	74	D5	5	224
14	14	221/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		7	73	C#5	5	225
14	14	111/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		0	72	C5	5	226
14	14	223/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	227
15	15	28	0.125	0	0	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	246
15	15	28	0.125	0	0	2/4	1	1	1/32	1/32	1		0	72	C5	5	230
15	15	225/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		-11	67	Abb4	4	247
15	15	225/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		-7	71	Cb5	5	231
15	15	113/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-6	66	Gb4	4	248
15	15	113/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	232
15	15	227/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	249
15	15	227/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		-9	69	Bbb4	4	233
15	15	57/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-8	64	Fb4	4	250
15	15	57/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		-4	68	Ab4	4	234
15	15	229/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	251
15	15	229/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	235
15	15	115/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		2	62	D4	4	252
15	15	115/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		-6	66	Gb4	4	236
15	15	231/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	253
15	15	231/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		-1	65	F4	4	237
15	15	29	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		0	60	C4	4	254
15	15	29	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		4	64	E4	4	238
15	15	233/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-7	59	Cb4	4	255
15	15	233/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		-3	63	Eb4	4	239
15	15	117/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	256
15	15	117/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		2	62	D4	4	240
15	15	235/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		3	57	A3	3	257
15	15	235/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		-5	61	Db4	4	241
15	15	59/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		-4	56	Ab3	3	258
15	15	59/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		0	60	C4	4	242
15	15	237/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		1	55	G3	3	259
15	15	237/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		-7	59	Cb4	4	243
15	15	119/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		-6	54	Gb3	3	260
15	15	119/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		-2	58	Bb3	3	244
15	15	239/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-1	53	F3	3	261
15	15	239/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		-9	57	Bbb3	3	245
16	16	30	0.5	0	0	2/4	2	1	1/8	1/8	1		9	51	D#3	3	278
16	16	30	0.125	0	0	2/4	1	1	1/32	1/32	1		6	54	F#3	3	262
16	16	241/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	55	G3	3	263
16	16	121/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		8	56	G#3	3	264
