mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	32/3	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		0	72	C5	5	87
4	4	65/6	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	88
4	4	11	0.16666666666666666	1/2	1/2	3/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	89
4	4	67/6	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		-3	87	Eb6	6	90
4	4	34/3	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		0	84	C6	6	91
4	4	23/2	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		-1	77	F5	5	92
4	4	35/3	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		0	72	C5	5	93
4	4	71/6	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	94
5	5	12	0.25	0	0	3/4	2	1	1/16		1/16	1		-6	78	Gb5	5	119
5	5	12	0.16666666666666666	0	0	3/4	1	2	1/24		1/16	2/3		-2	82	Bb5	5	102
5	5	12	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	97
5	5	73/6	0.16666666666666666	1/24	1/24	3/4	1	2	1/24		1/16	2/3		-3	87	Eb6	6	103
5	5	49/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-5	73	Db5	5	120
5	5	37/3	0.16666666666666666	1/12	1/12	3/4	1	2	1/24		1/16	2/3		0	84	C6	6	104
5	5	25/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	121
5	5	25/2	0.16666666666666666	1/8	1/8	3/4	1	2	1/24		1/16	2/3		-1	77	F5	5	105
5	5	38/3	0.16666666666666666	1/6	1/6	3/4	1	2	1/24		1/16	2/3		0	72	C5	5	106
5	5	51/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	122
5	5	77/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	98
5	5	77/6	0.16666666666666666	5/24	5/24	3/4	1	2	1/24		1/16	2/3		-4	80	Ab5	5	107
5	5	13	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		-8	76	Fb5	5	123
5	5	13	0.16666666666666666	1/4	1/4	3/4	1	2	1/24		1/16	2/3		-4	80	Ab5	5	108
5	5	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	99
5	5	79/6	0.16666666666666666	7/24	7/24	3/4	1	2	1/24		1/16	2/3		-5	85	Db6	6	109
5	5	53/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-7	71	Cb5	5	124
5	5	40/3	0.16666666666666666	1/3	1/3	3/4	1	2	1/24		1/16	2/3		-2	82	Bb5	5	110
5	5	27/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		-6	66	Gb4	4	125
5	5	27/2	0.16666666666666666	3/8	3/8	3/4	1	2	1/24		1/16	2/3		-3	75	Eb5	5	111
5	5	41/3	0.16666666666666666	5/12	5/12	3/4	1	2	1/24		1/16	2/3		-2	70	Bb4	4	112
5	5	55/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-5	61	Db4	4	126
5	5	14	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	127
5	5	14	0.16666666666666666	1/2	1/2	3/4	1	2	1/24		1/16	2/3		-6	78	Gb5	5	113
5	5	14	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	78	Gb5	5	100
5	5	85/6	0.16666666666666666	13/24	13/24	3/4	1	2	1/24		1/16	2/3		-7	83	Cb6	6	114
5	5	57/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-8	64	Fb4	4	128
5	5	43/3	0.16666666666666666	7/12	7/12	3/4	1	2	1/24		1/16	2/3		-4	80	Ab5	5	115
5	5	29/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		-7	59	Cb4	4	129
5	5	29/2	0.16666666666666666	5/8	5/8	3/4	1	2	1/24		1/16	2/3		-5	73	Db5	5	116
5	5	44/3	0.16666666666666666	2/3	2/3	3/4	1	2	1/24		1/16	2/3		-4	68	Ab4	4	117
5	5	59/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	130
5	5	89/6	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	101
5	5	89/6	0.16666666666666666	17/24	17/24	3/4	1	2	1/24		1/16	2/3		-4	80	Ab5	5	118
6	6	15	1.0	0	0	3/4	2	1	1/4		1/4	1	1	-4	32	Ab1	1	152
6	6	15	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	131
6	6	15	1.0	0	0	3/4	1	2	1/4		1/4	1		-2	82	Bb5	5	145
6	6	91/6	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		-3	87	Eb6	6	132
6	6	46/3	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		0	84	C6	6	133
6	6	31/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-1	77	F5	5	134
6	6	47/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		0	72	C5	5	135
6	6	95/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-4	68	Ab4	4	136
6	6	16	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	-4	32	Ab1	1	153
6	6	16	0.16666666666666666	1/4	1/4	3/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	137
6	6	97/6	0.16666666666666666	7/24	7/24	3/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	138
6	6	49/3	0.16666666666666666	1/3	1/3	3/4	1	1	1/24		1/16	2/3		0	72	C5	5	139
6	6	33/2	0.16666666666666666	3/8	3/8	3/4	1	1	1/24		1/16	2/3		-1	65	F4	4	140
6	6	50/3	0.16666666666666666	5/12	5/12	3/4	1	1	1/24		1/16	2/3		0	60	C4	4	141
6	6	101/6	0.16666666666666666	11/24	11/24	3/4	1	1	1/24		1/16	2/3		-4	56	Ab3	3	142
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	37	Db2	2	154
6	6	17	0.16666666666666666	1/2	1/2	3/4	1	2	1/24		1/16	2/3		-2	58	Bb3	3	146
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	143
6	6	103/6	0.16666666666666666	13/24	13/24	3/4	1	2	1/24		1/16	2/3		-3	63	Eb4	4	147
6	6	52/3	0.16666666666666666	7/12	7/12	3/4	1	2	1/24		1/16	2/3		0	60	C4	4	148
6	6	35/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	44	Ab2	2	155
6	6	35/2	0.16666666666666666	5/8	5/8	3/4	1	2	1/24		1/16	2/3		-1	53	F3	3	149
6	6	53/3	0.16666666666666666	2/3	2/3	3/4	1	2	1/24		1/16	2/3		-5	49	Db3	3	150
6	6	107/6	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-4	56	Ab3	3	144
6	6	107/6	0.16666666666666666	17/24	17/24	3/4	1	2	1/24		1/16	2/3		-4	56	Ab3	3	151
7	7	18	0.2	0	0	3/4	2	1	1/20		1/16	4/5		-4	32	Ab1	1	157
7	7	18	2.0	0	0	3/4	2	2	1/2		1/2	1		-4	32	Ab1	1	197
7	7	91/5	0.1	1/20	1/20	3/4	2	1	1/40		1/32	4/5		-3	39	Eb2	2	158
7	7	183/10	0.05	3/40	3/40	3/4	2	1	1/80		1/64	4/5		5	47	B2	2	159
7	7	367/20	0.05	7/80	7/80	3/4	2	1	1/80		1/64	4/5		0	48	C3	3	160
7	7	92/5	0.05	1/10	1/10	3/4	2	1	1/80		1/64	4/5		-3	51	Eb3	3	161
7	7	369/20	0.05	9/80	9/80	3/4	2	1	1/80		1/64	4/5		-4	56	Ab3	3	162
7	7	37/2	0.05	1/8	1/8	3/4	2	1	1/80		1/64	4/5		0	60	C4	4	163
7	7	371/20	0.05	11/80	11/80	3/4	2	1	1/80		1/64	4/5		-3	63	Eb4	4	164
7	7	93/5	0.05	3/20	3/20	3/4	2	1	1/80		1/64	4/5		-1	65	F4	4	165
7	7	373/20	0.05	13/80	13/80	3/4	2	1	1/80		1/64	4/5		-3	63	Eb4	4	166
7	7	187/10	0.05	7/40	7/40	3/4	2	1	1/80		1/64	4/5		0	60	C4	4	167
7	7	75/4	0.05	3/16	3/16	3/4	2	1	1/80		1/64	4/5		-4	56	Ab3	3	168
7	7	94/5	0.05	1/5	1/5	3/4	2	1	1/80		1/64	4/5		-3	51	Eb3	3	169
7	7	377/20	0.05	17/80	17/80	3/4	2	1	1/80		1/64	4/5		0	48	C3	3	170
7	7	189/10	0.05	9/40	9/40	3/4	2	1	1/80		1/64	4/5		5	47	B2	2	171
7	7	379/20	0.05	19/80	19/80	3/4	2	1	1/80		1/64	4/5		-3	39	Eb2	2	172
7	7	19	0.2857142857142857	1/4	1/4	3/4	2	1	1/14		1/16	8/7		-4	32	Ab1	1	173
7	7	135/7	0.09523809523809523	9/28	9/28	3/4	2	1	1/42		1/32	16/21		-3	39	Eb2	2	174
7	7	407/21	0.047619047619047616	29/84	29/84	3/4	2	1	1/84		1/64	16/21		5	47	B2	2	175
7	7	136/7	0.047619047619047616	5/14	5/14	3/4	2	1	1/84		1/64	16/21		0	48	C3	3	176
7	7	409/21	0.047619047619047616	31/84	31/84	3/4	2	1	1/84		1/64	16/21		-3	51	Eb3	3	177
7	7	410/21	0.047619047619047616	8/21	8/21	3/4	2	1	1/84		1/64	16/21		-4	56	Ab3	3	178
7	7	137/7	0.047619047619047616	11/28	11/28	3/4	2	1	1/84		1/64	16/21		-3	63	Eb4	4	179
7	7	412/21	0.047619047619047616	17/42	17/42	3/4	2	1	1/84		1/64	16/21		-1	65	F4	4	180
7	7	59/3	0.047619047619047616	5/12	5/12	3/4	2	1	1/84		1/64	16/21		-3	63	Eb4	4	181
7	7	138/7	0.047619047619047616	3/7	3/7	3/4	2	1	1/84		1/64	16/21		0	60	C4	4	182
7	7	415/21	0.047619047619047616	37/84	37/84	3/4	2	1	1/84		1/64	16/21		-4	56	Ab3	3	183
7	7	416/21	0.047619047619047616	19/42	19/42	3/4	2	1	1/84		1/64	16/21		-3	51	Eb3	3	184
7	7	139/7	0.047619047619047616	13/28	13/28	3/4	2	1	1/84		1/64	16/21		0	48	C3	3	185
7	7	418/21	0.047619047619047616	10/21	10/21	3/4	2	1	1/84		1/64	16/21		5	47	B2	2	186
7	7	419/21	0.047619047619047616	41/84	41/84	3/4	2	1	1/84		1/64	16/21		-3	39	Eb2	2	187
7	7	20	0.1	1/2	1/2	3/4	2	1	1/40		1/16	2/5		-4	32	Ab1	1	188
7	7	20	0.18181818181818182	1/2	1/2	3/4	2	2	1/22		1/8	4/11		-4	32	Ab1	1	198
7	7	201/10	0.1	21/40	21/40	3/4	2	1	1/40		1/16	2/5		1	43	G2	2	189
7	7	101/5	0.1	11/20	11/20	3/4	2	1	1/40		1/16	2/5		4	52	E3	3	190
7	7	203/10	0.1	23/40	23/40	3/4	2	1	1/40		1/16	2/5		1	55	G3	3	191
7	7	102/5	0.1	3/5	3/5	3/4	2	1	1/40		1/16	2/5		0	60	C4	4	192
7	7	41/2	0.1	5/8	5/8	3/4	2	1	1/40		1/16	2/5		2	62	D4	4	193
7	7	103/5	0.1	13/20	13/20	3/4	2	1	1/40		1/16	2/5		4	64	E4	4	194
7	7	207/10	0.1	27/40	27/40	3/4	2	1	1/40		1/16	2/5		1	67	G4	4	195
7	7	104/5	0.1	7/10	7/10	3/4	1	2	1/40		1/16	2/5		0	72	C5	5	156
7	7	104/5	0.1	7/10	7/10	3/4	2	1	1/40		1/16	2/5		0	72	C5	5	196
7	7	229/11	0.18181818181818182	31/44	31/44	3/4	2	2	1/22		1/8	4/11		1	31	G1	1	199
8	8	21	0.2	0	0	3/4	2	1	1/20		1/16	4/5		-5	37	Db2	2	200
8	8	21	2.0	0	0	3/4	2	2	1/2		1/2	1		-5	37	Db2	2	233
8	8	106/5	0.1	1/20	1/20	3/4	2	1	1/40		1/32	4/5		-4	44	Ab2	2	201
8	8	213/10	0.05	3/40	3/40	3/4	2	1	1/80		1/64	4/5		4	52	E3	3	202
8	8	427/20	0.05	7/80	7/80	3/4	2	1	1/80		1/64	4/5		-1	53	F3	3	203
8	8	107/5	0.05	1/10	1/10	3/4	2	1	1/80		1/64	4/5		-4	56	Ab3	3	204
8	8	429/20	0.05	9/80	9/80	3/4	2	1	1/80		1/64	4/5		-5	61	Db4	4	205
8	8	43/2	0.05	1/8	1/8	3/4	2	1	1/80		1/64	4/5		-3	63	Eb4	4	206
8	8	431/20	0.05	11/80	11/80	3/4	2	1	1/80		1/64	4/5		-4	68	Ab4	4	207
8	8	108/5	0.05	3/20	3/20	3/4	2	1	1/80		1/64	4/5		-5	73	Db5	5	208
8	8	433/20	0.05	13/80	13/80	3/4	2	1	1/80		1/64	4/5		-3	75	Eb5	5	209
8	8	217/10	0.05	7/40	7/40	3/4	2	1	1/80		1/64	4/5		-5	73	Db5	5	210
8	8	87/4	0.05	3/16	3/16	3/4	2	1	1/80		1/64	4/5		-4	68	Ab4	4	211
8	8	109/5	0.05	1/5	1/5	3/4	2	1	1/80		1/64	4/5		-3	63	Eb4	4	212
8	8	437/20	0.05	17/80	17/80	3/4	2	1	1/80		1/64	4/5		-5	61	Db4	4	213
8	8	219/10	0.05	9/40	9/40	3/4	2	1	1/80		1/64	4/5		-4	56	Ab3	3	214
8	8	439/20	0.05	19/80	19/80	3/4	2	1	1/80		1/64	4/5		-1	53	F3	3	215
8	8	22	0.058823529411764705	1/4	1/4	3/4	2	1	1/68		1/64	16/17		-4	44	Ab2	2	216
8	8	375/17	0.058823529411764705	9/34	9/34	3/4	2	1	1/68		1/64	16/17		4	52	E3	3	217
8	8	376/17	0.058823529411764705	19/68	19/68	3/4	2	1	1/68		1/64	16/17		-1	53	F3	3	218
8	8	377/17	0.058823529411764705	5/17	5/17	3/4	2	1	1/68		1/64	16/17		-4	56	Ab3	3	219
8	8	378/17	0.058823529411764705	21/68	21/68	3/4	2	1	1/68		1/64	16/17		-5	61	Db4	4	220
8	8	379/17	0.058823529411764705	11/34	11/34	3/4	2	1	1/68		1/64	16/17		-3	63	Eb4	4	221
8	8	380/17	0.058823529411764705	23/68	23/68	3/4	2	1	1/68		1/64	16/17		-4	68	Ab4	4	222
8	8	381/17	0.058823529411764705	6/17	6/17	3/4	2	1	1/68		1/64	16/17		-5	73	Db5	5	223
8	8	382/17	0.058823529411764705	25/68	25/68	3/4	2	1	1/68		1/64	16/17		-3	75	Eb5	5	224
8	8	383/17	0.058823529411764705	13/34	13/34	3/4	2	1	1/68		1/64	16/17		-5	73	Db5	5	225
8	8	384/17	0.058823529411764705	27/68	27/68	3/4	2	1	1/68		1/64	16/17		-4	68	Ab4	4	226
8	8	385/17	0.058823529411764705	7/17	7/17	3/4	2	1	1/68		1/64	16/17		-3	63	Eb4	4	227
8	8	386/17	0.058823529411764705	29/68	29/68	3/4	2	1	1/68		1/64	16/17		-5	61	Db4	4	228
8	8	387/17	0.058823529411764705	15/34	15/34	3/4	2	1	1/68		1/64	16/17		-4	56	Ab3	3	229
8	8	388/17	0.058823529411764705	31/68	31/68	3/4	2	1	1/68		1/64	16/17		-1	53	F3	3	230
8	8	389/17	0.058823529411764705	8/17	8/17	3/4	2	1	1/68		1/64	16/17		4	52	E3	3	231
8	8	390/17	0.058823529411764705	33/68	33/68	3/4	2	1	1/68		1/64	16/17		-4	44	Ab2	2	232
8	8	23	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	27	Eb1	1	234
9	9	24	0.2727272727272727	0	0	3/4	2	1	3/44		1/16	12/11		-4	32	Ab1	1	236
9	9	24	2.0	0	0	3/4	2	2	1/2		1/2	1		-4	32	Ab1	1	277
9	9	267/11	0.09090909090909091	3/44	3/44	3/4	2	1	1/44		1/32	8/11		-3	39	Eb2	2	237
9	9	268/11	0.045454545454545456	1/11	1/11	3/4	2	1	1/88		1/64	8/11		5	47	B2	2	238
9	9	537/22	0.045454545454545456	9/88	9/88	3/4	2	1	1/88		1/64	8/11		0	48	C3	3	239
9	9	269/11	0.045454545454545456	5/44	5/44	3/4	2	1	1/88		1/64	8/11		-3	51	Eb3	3	240
9	9	49/2	0.045454545454545456	1/8	1/8	3/4	2	1	1/88		1/64	8/11		-4	56	Ab3	3	241
9	9	270/11	0.045454545454545456	3/22	3/22	3/4	2	1	1/88		1/64	8/11		0	60	C4	4	242
9	9	541/22	0.045454545454545456	13/88	13/88	3/4	2	1	1/88		1/64	8/11		-3	63	Eb4	4	243
9	9	271/11	0.045454545454545456	7/44	7/44	3/4	2	1	1/88		1/64	8/11		-1	65	F4	4	244
9	9	543/22	0.045454545454545456	15/88	15/88	3/4	2	1	1/88		1/64	8/11		-3	63	Eb4	4	245
9	9	272/11	0.045454545454545456	2/11	2/11	3/4	2	1	1/88		1/64	8/11		0	60	C4	4	246
9	9	545/22	0.045454545454545456	17/88	17/88	3/4	2	1	1/88		1/64	8/11		-4	56	Ab3	3	247
9	9	273/11	0.045454545454545456	9/44	9/44	3/4	2	1	1/88		1/64	8/11		-3	51	Eb3	3	248
9	9	547/22	0.045454545454545456	19/88	19/88	3/4	2	1	1/88		1/64	8/11		0	48	C3	3	249
